what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280435805335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280435808284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280435810636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280435835190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280435847408
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280435848856
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280435857441
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280435857467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280435868405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280435870984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280435873215
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280435887675
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280435900225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280435916859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280435919725
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280435922939
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280435935265
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280435938378
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280435939565
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280435945262
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280435955304
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280435957619
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280435957646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280435962452
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280435972042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280435974311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280435975529
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280435975534
error,log,,,"Variable references non-existent resource : ${workspace_loc:/SIK-Server/security.policy}",1280435975540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280435975857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280435980691
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280435983147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280435991505
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280435993233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436003230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436004539
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436004545
error,log,,,"Variable references non-existent resource : ${workspace_loc:/SIK-Server/security.policy}",1280436004851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436004859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436014408
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436018337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280436021649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280436022068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280436023115
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436025440
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436031819
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436043575
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436051501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280436067405
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436073362
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436075120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280436077064
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436080120
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436081615
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436092516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436095236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436096349
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436096354
error,log,,,"Variable references non-existent resource : ${workspace_loc:/SIK-Server/RMIsecurity.policy}",1280436096358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436096367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436100731
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436101521
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436105557
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436108174
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436109981
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436110188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280436115625
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436117125
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280436119345
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280436122042
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436129512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280436134185
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436144676
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280436147048
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280436148561
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436151157
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436160337
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436174444
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436174707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280436187110
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436188002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436190524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436191808
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436191813
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280436198638
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436241223
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280436263545
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.ClassFileEditor",1280436263956
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.ClassFileEditor",1280436264047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436264065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436265298
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436266395
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.ClassFileEditor",1280436266395
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436290009
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436299630
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436300430
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436300587
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436307170
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436307402
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436316520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436325224
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436326049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436326073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280436326080
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436328514
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436329163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436329186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280436329194
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280436334383
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436335835
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436340211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436340466
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436344824
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1280436348622
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436350884
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436359024
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436359277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436374950
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436383083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436383291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436395748
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280436400924
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436465777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436468533
error,log,,,"Internal Error",1280436469802
error,log,,,"Problems encountered while deleting resources.",1280436469803
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280436469826
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280436469844
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280436469897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436474801
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1280436474813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280436474813
error,log,,,"C:\\Program Files\\Java\\jdk1.6.0_20\\jre\\lib\\rt.jar is not on its project's build path",1280436474832
error,log,,,"sun-rmi-tutorial-common does not exist",1280436474833
error,log,,,"Resource '/sun-rmi-tutorial-common/src/compute/Compute.java' does not exist.",1280436474834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436477135
error,log,,,"Internal Error",1280436478863
error,log,,,"Problems encountered while deleting resources.",1280436478863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436480271
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1280436480285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280436480285
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280436484152
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436485781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436487493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436488771
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1280436488777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280436488777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436492850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436493508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280436493515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280436521837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280436523533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280436530380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280436533691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1280436536704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1280436539005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436551816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436558326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.newWizard",1280436558356
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436567593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436668137
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436671304
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436683414
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280436718773
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436721838
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436724878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436725175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436762560
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436776563
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436776775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436807646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436828322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436849879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436856887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436893483
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436900736
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280436908351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436913393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436920992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436928930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280436977907
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280436993928
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280436998943
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280437003805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437020512
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437036697
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280437040564
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280437043867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437053542
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437058506
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280437059282
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280437063879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437068686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437074222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437078369
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437079406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1280437079413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437082887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437107726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437114345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437116408
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1280437116415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280437116415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437122489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280437125496
