what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1280430583737
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1280430583737
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1280430583738
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1280430583739
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1280430583740
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1280430583741
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1280430583741
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1280430583742
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1280430583743
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1280430583743
os,sysinfo,,,"win32",1280430583747
arch,sysinfo,,,"x86_64",1280430583747
ws,sysinfo,,,"win32",1280430583747
locale,sysinfo,,,"en_GB",1280430583747
processors,sysinfo,,,"4",1280430583747
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1280430583747
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1280430583747
java.specification.name,sysinfo,,,"Java Platform API Specification",1280430583747
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1280430583747
java.specification.version,sysinfo,,,"1.6",1280430583747
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1280430583747
java.version,sysinfo,,,"1.6.0_20",1280430583747
java.vm.info,sysinfo,,,"mixed mode",1280430583747
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1280430583747
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1280430583747
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1280430583747
java.vm.specification.version,sysinfo,,,"1.0",1280430583747
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1280430583747
java.vm.version,sysinfo,,,"16.3-b01",1280430583747
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430586553
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1280430587357
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1280430587472
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1280430587530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430587694
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1280430587714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280430587714
started,bundle,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi",1280430587937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430589686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430592538
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1280430593059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430593864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430688573
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1280430689990
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1280430689991
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1280430690003
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1280430690004
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1280430690031
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1280430690033
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1280430690124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1280430693036
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1280430696548
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1280430696557
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1280430696664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430699339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430699463
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1280430704347
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1280430705510
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1280430705563
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430705816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430710786
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280430714000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430714409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430747717
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280430752456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430753694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430756148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430756652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430758380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430758395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430761491
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1280430774400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430779901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430788250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430822582
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430842651
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280430846146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431042009
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280431057703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431058027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431088041
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280431096302
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280431100853
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431101112
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431128793
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280431161206
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431178762
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280431181238
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280431193444
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280431196702
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431237165
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280431262359
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431262681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431285738
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280431294565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431295684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431303332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431303826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431305453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431305469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431306606
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431312342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431327835
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280431329042
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431332066
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280431381111
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280431389247
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280431390782
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431444464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431463009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431470904
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431476147
started,bundle,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.ui",1280431480626
started,bundle,org.eclipse.jst.jsp.core,1.2.300.v201005271731,"org.eclipse.jst.jsp.core",1280431480763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431481126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431489523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431491031
error,log,,,"RMIClient.java [in sik.common [in src [in SIK-Common]]] does not exist",1280431491158
error,log,,,"Resource '/SIK-Common/src/sik/common/RMIClient.java' does not exist.",1280431491165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431491979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431493468
error,log,,,"RMIServer.java [in sik.common [in src [in SIK-Common]]] does not exist",1280431493641
error,log,,,"Resource '/SIK-Common/src/sik/common/RMIServer.java' does not exist.",1280431493653
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431496832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431498553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1280431498561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431503095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431506419
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1280431506630
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431509532
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431509893
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431509973
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431521032
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431521321
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431521400
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431524306
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431524520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280431533282
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431556744
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431556966
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431558118
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431558411
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431559564
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431559888
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431567892
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431568460
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431568568
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1280431568622
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431576774
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280431579814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431580196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431607181
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431615910
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431615995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280431620333
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431627890
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1280431629792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431699120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431701087
error,log,,,"RMIServer.java [in sik.client.admin [in src [in SIK-Client-Admin]]] does not exist",1280431701145
error,log,,,"Resource '/SIK-Client-Admin/src/sik/client/admin/RMIServer.java' does not exist.",1280431701148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431705638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431706888
error,log,,,"RMIClient.java [in sik.client.admin [in src [in SIK-Client-Admin]]] does not exist",1280431706936
error,log,,,"Resource '/SIK-Client-Admin/src/sik/client/admin/RMIClient.java' does not exist.",1280431706940
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431713181
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431719628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431723553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431746765
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431754215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280431756369
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1280431792586
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1280431792599
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1280431792640
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1280431792693
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1280431792695
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1280431792935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431918373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431918566
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431918726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431918896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431919062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431919280
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431919455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431919646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431919999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431920379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1280431920735
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280431965716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431968570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431970625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431970766
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431972082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431972117
error,log,,,"RMIClient.java [in sik.common [in src [in SIK-Common]]] does not exist",1280431972213
error,log,,,"Resource '/SIK-Common/src/sik/common/RMIClient.java' does not exist.",1280431972219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431978931
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280431980353
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280431989541
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1280431997063
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280432000984
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280432001217
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280432031387
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280432035027
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280432040848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280432042032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280432043549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280432043657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280432044873
error,log,,,"RMIServer.java [in sik.server [in src [in SIK-Server]]] does not exist",1280432045000
error,log,,,"Resource '/SIK-Server/src/sik/server/RMIServer.java' does not exist.",1280432045004
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280432046320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280432047432
error,log,,,"RMIClient.java [in sik.client.admin [in src [in SIK-Client-Admin]]] does not exist",1280432047520
error,log,,,"Resource '/SIK-Client-Admin/src/sik/client/admin/RMIClient.java' does not exist.",1280432047524
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280432049520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280432058874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280432067218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1280432068415
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1280432069659
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1280432069686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280432071332
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1280432071568
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1280432071572
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1280432071599
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1280432071606
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1280432071621
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1280432071644
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1280432071656
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1280432071684
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1280432071689
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1280432071709
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280432079548
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280432079735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1280432091808
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280432443722
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280432450299
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1280432450378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280432476710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1280432529484
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1280432535590
executed,command,net.genady.rmi,2.1.0.v20081001,"net.genady.rmi.launching.shortcut.run",1280432547705
